vlf_area,lf_area,hf_area,total_area,vlf_p,lf_p,hf_p,vlf_h,lf_h,hf_h,lf_n,hf_n,lfhf,max_power,alpha,beta,gamma,theta,delta,meanNN,medianNN,nn50,pNN50,rmssd,sdnn,scl,scr,rise_time,half_recovery_time,peak_amp,auc,n_scr,slope,intercept,mean_latency,mean_duration,hrv_rmssd,hrv_sdnn, hrv_mean,mean,median,std,kurt,skewness,p10,p25,p30,p50,p75,p80,p90,IQR,EN,mid_AD,mean_AD,RMS,spec_EN,activity,mobility,complexity,env_mean,env_std,am_mean,am_std,val,arr
0.01630653380067573,0.0015347622807695722,6.705114937764474e-05,0.018116132594989044,0.900111197308533,0.08471798672935803,0.0037011845119852573,0.01953125,0.0400390625,0.1884765625,0.958140474966874,0.04185952503312593,22.889425386662666,3.2207519999141714,4.025397449330938e-05,3.93047833219296e-06,1.5348341013733745e-06,0.0010879559748662186,0.003936400495601103,0.4735008679065798,0.4782293716037569,476.0,5.902777777777778,0.02799071188764229,0.13631312728676753,0.4735008679065798,1.0,10.0,-358.0,0.5120211952510325,6.672612133650435,158.0,-3.503364584721915e-07,0.4749132493389103,3995.6518987341774,51.152866242038215,38.95230261736308,25.19765068414117,53.28,0.4735008679065798,0.4782293716037569,0.13631312728676753,0.6085064335585928,-0.3549417277969377,0.3024859693625831,0.40022856078499497,0.4192937735457011,0.4782293716037569,0.5604492747821392,0.5794960269891688,0.6330363409680128,0.16022071399714427,8.94919208274452,0.07998949018763851,0.10416122945982872,0.49273150962667606,0.6896046117136512,0.018581268670698484,0.20534127846147315,0.8952202355101754,0.49438472757512264,0.1301896211595223,0.9511653708434183,0.09234496377904834,2.92,6.09
0.01524413852863713,0.0022505186074117745,6.58860501687904e-05,0.017612829258440474,0.8655133315013422,0.127777234105263,0.0037407987780961587,0.021484375,0.04296875,0.1513671875,0.97155676148674,0.028443238513260014,34.157740548208245,4.960996972845562,6.943396508431937e-05,3.975846810714423e-06,1.4685608216950508e-06,0.0015667099207131979,0.0033839937467211095,0.5336235620451855,0.5470563942134782,497.0,6.163194444444445,0.029101991528689728,0.131721538999135,0.5336235620451855,1.0,15.0,41.0,0.9834274379461255,9.696516655788109,171.0,3.1079589542806577e-07,0.5323705883927672,4041.2280701754385,47.23529411764706,42.813030207584646,28.43821080711715,58.94117647058823,0.5336235620451855,0.5470563942134782,0.131721538999135,1.0294241280220957,-0.27625865208458267,0.3597241668589697,0.4618861457681659,0.48597294447209216,0.5470563942134782,0.6041816909990056,0.6199458287350252,0.6854153771547855,0.14229554523083976,8.962228977595302,0.06811890944885904,0.09779229923425661,0.5496404914178836,0.6906092055058506,0.01735056383630064,0.22093570472734503,0.8482982331224429,0.550616915422464,0.12757808868143566,0.9656991769995885,0.07098128729139977,3.17,6.1
0.025869282991672293,0.0026280232070205654,1.9722763838964974e-05,0.02854391904635449,0.9062975182090915,0.09206945979466703,0.0006909620156550956,0.021484375,0.04296875,0.15625,0.9925511117546664,0.007448888245333607,133.24822162239514,7.311883857167117,6.967331347625425e-05,1.594117629343575e-06,4.5368277367099083e-07,0.0024885070086485836,0.005453406359444234,0.5343977543132159,0.5587803396819184,669.0,8.296130952380953,0.032265364339049,0.16744811698692963,0.5343977543132159,1.0,14.0,-697.0,0.8352391343619807,17.254814964362204,177.0,5.3322528440353936e-08,0.5341827845398085,3978.8192090395482,45.47727272727273,37.75649866565174,24.923502283550743,56.38732394366197,0.5343977543132159,0.5587803396819184,0.16744811698692963,0.28245675354164534,-0.1759805484817901,0.31328441658507994,0.42474653898815606,0.46138793783130105,0.5587803396819184,0.6235091408395004,0.6408413544865207,0.7458964564733843,0.1987626018513443,8.941376310142362,0.08728493361239206,0.12881750013781987,0.5600177065928164,0.6890023458576141,0.028038871882468473,0.19268872419033237,0.46793613737809214,0.5619433412237835,0.16086759725679795,0.9435692584813254,0.09786646095953651,5.04,5.01
0.027760444179074303,0.003564517892486925,1.811349527982439e-05,0.031397038182236985,0.8841739790213683,0.1135303869045701,0.0005769173249619507,0.017578125,0.04296875,0.296875,0.994944080671633,0.005055919328367054,196.78796595692066,6.2920557651478575,0.00010230451530291574,1.8421469668589583e-06,4.515936580698432e-07,0.001456315405748246,0.006711591001733598,0.5163512233158206,0.5252884575961115,519.0,6.436011904761904,0.03249315356187536,0.17689797178139188,0.5163512233158206,1.0,4.0,-222.0,0.46815105725811523,1.845047221792171,140.0,-9.731996496556821e-08,0.516743568754579,4043.657142857143,57.798561151079134,41.200684495256844,27.179546631650073,57.02857142857143,0.5163512233158206,0.5252884575961115,0.17689797178139188,0.5155014342213895,0.026585575340887926,0.29577985431806425,0.4161221125605692,0.4570851870433109,0.5252884575961115,0.6078717713580631,0.6242367811964538,0.7279325409276041,0.19174965879749395,8.931331004724232,0.09016216394502866,0.12905876440103337,0.5458126768774377,0.6882282772178572,0.03129289242037012,0.18368300829023546,0.4774264273003866,0.5471910755635501,0.17258706673940716,0.9375633493639347,0.12375362660330898,7.91,6.15
0.025284989759352703,0.003156591996831265,1.236058868223354e-05,0.028590563900517584,0.8843823384293221,0.11040677643906563,0.0004323310559820673,0.0166015625,0.0419921875,0.359375,0.9960994718763737,0.0039005281236262563,255.37553897965913,4.716162831380879,8.379825939239534e-05,1.5361571127080423e-06,2.925843946884102e-07,0.0012209352403207818,0.006119742678355454,0.5345350310898525,0.5377738237659304,516.0,6.398809523809524,0.030449365288045593,0.17111961908344386,0.5345350310898525,1.0,12.0,165.0,0.9113280585454532,12.265856051601034,137.0,2.167859989619211e-07,0.5336610583350374,4022.802919708029,58.88970588235294,40.39544116192651,25.522994691574876,55.213793103448275,0.5345350310898525,0.5377738237659304,0.17111961908344386,0.4752525858108485,-0.16601359443014999,0.32186882680741447,0.43956226486957195,0.47708859130651315,0.5377738237659304,0.6320054020282947,0.6477670843961253,0.7407398030930088,0.19244313715872274,8.938616018942726,0.09507618274228552,0.12725141359127035,0.5612571812435837,0.6887896440267292,0.029281924035262925,0.17794196865539996,0.43377283993725013,0.5629390905532662,0.16550265030341743,0.9435239009038537,0.116153259773791,3.55,5.76
0.030832127370092912,0.003555057899396063,1.626325342005849e-05,0.03445282904805848,0.8949084363169415,0.10318624036467627,0.0004720440634170498,0.017578125,0.0419921875,0.1953125,0.9954461520753365,0.004553847924663482,218.5945092026536,6.540112988532394,9.613116930326273e-05,1.8823033100745327e-06,3.657579144337039e-07,0.0014007073812079306,0.007209549487245295,0.5004917984368084,0.5125040610730898,517.0,6.411210317460317,0.03259365331713933,0.183178214229274,0.5004917984368084,1.0,60.0,679.0,0.5754262781456556,37.88125645590093,138.0,-5.955872483331632e-09,0.5005158095367248,4065.289855072464,58.02919708029197,44.741178456153676,28.16392207497931,56.46478873239437,0.5004917984368084,0.5125040610730898,0.183178214229274,0.3685479970407508,0.012024604369429554,0.27239440793601466,0.38947045910117417,0.43091907922434697,0.5125040610730898,0.5940886012895548,0.6104880643543832,0.7337936975204193,0.2046181421883806,8.921372611565289,0.09294131430075422,0.13548216016978082,0.5329599407748551,0.6874609058412938,0.0335542581682258,0.1779341133532836,0.445120803147199,0.5347124465798931,0.1779976054155769,0.9281540305725665,0.13878044617941984,5.86,4.45
0.025122738118273747,0.0032716956385974607,2.1177054766914674e-05,0.028479322383143768,0.8821396022098931,0.11487968690343206,0.0007435940533279284,0.017578125,0.0439453125,0.1953125,0.9935688206806204,0.006431179319379569,154.49247662658428,5.317718074293228,8.86423750415871e-05,1.8696609528553835e-06,5.34230834618712e-07,0.001274765177410225,0.006019021584030708,0.5208883792956578,0.5286313006072954,513.0,6.361607142857142,0.03126303880181298,0.17021685359512675,0.5208883792956578,1.0,9.0,-7530.0,0.4900021373248089,6.387923192276629,139.0,-2.2955998832011692e-07,0.5218138503885704,3977.3237410071943,58.028985507246375,44.22644651595436,28.91680620334759,56.787234042553195,0.5208883792956578,0.5286313006072954,0.17021685359512675,0.4563831716039224,-0.030958356656026316,0.31090547575053423,0.4208974547844254,0.4599063381331472,0.5286313006072954,0.6124582623993453,0.6278270823309082,0.7283739544821658,0.1915608076149199,8.937247922647169,0.0900116587605913,0.12561592090355178,0.547994964331865,0.6886842216035695,0.028973777247824815,0.18366594001789363,0.527045797810432,0.5493169071426194,0.16590115126855998,0.9428816916506927,0.11362476206340436,7.01,5.91
0.027972428633612642,0.003272839884035114,1.488624760934903e-05,0.03133265861927237,0.8927563081546841,0.10445458598977703,0.0004751032394101618,0.017578125,0.0439453125,0.328125,0.9954721752928054,0.004527824707194571,219.8566065755663,6.422466959522056,8.672352944708396e-05,1.5509701315075096e-06,3.46251032536989e-07,0.0012868666513926803,0.006332952779870566,0.5219315255649607,0.5280031166950747,513.0,6.361607142857142,0.031124834603412303,0.17360806013824873,0.5219315255649607,1.0,16.0,-861.0,0.6012340342363762,16.6253963543926,139.0,9.51878377323672e-08,0.5215477757971425,4009.956834532374,57.7536231884058,38.14783274128614,23.74158151900352,56.13475177304964,0.5219315255649607,0.5280031166950747,0.17360806013824873,0.5319964534982033,-0.06270479085407292,0.30925454673190444,0.4236653944676564,0.46187158558309965,0.5280031166950747,0.6142857620507387,0.6315611259538227,0.7351793819614703,0.19062036758308232,8.934358756491818,0.09181886821161789,0.12752353030376512,0.5500475215138538,0.6884615889584865,0.03013975854496579,0.1792821979063846,0.4523069373810065,0.5516174789814667,0.1685530467139997,0.9398601465685917,0.12238613762843402,7.24,6.23
0.02684977230533205,0.0030780535077038077,1.7255402642511133e-05,0.030128137784529968,0.891185923848195,0.10216540861958982,0.0005727337934364912,0.017578125,0.0439453125,0.390625,0.9944253051497272,0.005574694850272799,178.3820158516954,4.523895156183466,8.636448881819941e-05,1.6414682262580766e-06,4.3054475755732247e-07,0.001301501915072792,0.006014743850714527,0.4855173341276686,0.49469514948578996,501.0,6.2127976190476195,0.030880793199385394,0.17107947767411047,0.4855173341276686,1.0,11.0,-2152.0,0.7979629069727958,15.144796578535585,136.0,5.998762443887349e-08,0.48527549401974324,3904.7426470588234,59.022222222222226,44.40534295283193,28.583091221416456,55.00684931506849,0.4855173341276686,0.49469514948578996,0.17107947767411047,0.5235045647096164,0.03134379403022275,0.27431187312169136,0.3882077750891437,0.4281629185855025,0.49469514948578996,0.5733558997464303,0.5895477848677597,0.6940615137668347,0.18514812465728658,8.92719371601234,0.08668224070164632,0.12605886855929357,0.5147769122830627,0.6879094670560758,0.02926818768124646,0.18050553702755537,0.48700836235713013,0.5161675175702214,0.16683681419524635,0.9340737972433738,0.13230304652827937,7.1,6.0
0.021703051858852403,0.0025189595181770155,1.3890832729575453e-05,0.02431558920104774,0.8925571031573949,0.10359442649526567,0.0005712727178733924,0.0166015625,0.041015625,0.265625,0.9945157309729715,0.005484269027028567,181.3397056328964,4.150507269951012,7.177821512629184e-05,1.4416135165315826e-06,3.366792489473563e-07,0.0010129837954916568,0.005252461668922281,0.5854993959108408,0.5920270112367716,488.0,6.051587301587301,0.028004265857516853,0.1579169792774146,0.5854993959108408,1.0,19.0,-6229.0,0.42795196014761683,11.083904332226824,141.0,-6.225212453871455e-08,0.5857503653509185,3959.503546099291,57.18571428571428,40.57028114788337,24.82085672007384,51.9025974025974,0.5854993959108408,0.5920270112367716,0.1579169792774146,0.6278961418335682,-0.3716612532698122,0.3944250537153621,0.5012120196785361,0.5275274369012699,0.5920270112367716,0.6792261534030827,0.6979098568360267,0.7761855374655215,0.17801413372454655,8.955064905035584,0.08858841582104715,0.11986654503859316,0.6064217302802257,0.6900571581891595,0.024937772344103395,0.17733535975218134,0.47937719986529653,0.6079255295553501,0.15202508288975033,0.9585406750078367,0.08981056944744822,8.96,7.58
0.023734640287400466,0.002083658976127801,6.9138317922213194e-06,0.025867601016384283,0.9175431564901275,0.08055091675521174,0.0002672776570135811,0.017578125,0.04296875,0.171875,0.9966928529032671,0.003307147096732838,301.37542230519756,5.1291563307697645,5.171068451439657e-05,8.842057784073288e-07,1.6364842836679968e-07,0.0008689831310273405,0.005563277735124515,0.5597899440454932,0.5633392036677167,499.0,6.187996031746032,0.02647901993080458,0.15786377664741075,0.5597899440454932,1.0,18.0,172.0,0.5515931292289586,17.37277472218975,138.0,8.08862669127506e-09,0.5597573347469872,4008.5289855072465,58.34306569343066,44.76988346816892,28.111153272548957,53.965986394557824,0.5597899440454932,0.5633392036677167,0.15786377664741075,0.5372353014090563,-0.3207178532182592,0.37127614812331056,0.47173010182821407,0.5036407914280369,0.5633392036677167,0.6539611126871362,0.6746059415537713,0.7594698484522354,0.18223101085892213,8.951374996171344,0.09088126601342089,0.11861551942168691,0.5816233776524465,0.6897728221121084,0.024920971977383584,0.167733333919083,0.38755545533115227,0.5832101743433981,0.15189667272565482,0.954710788535921,0.09326058164141086,5.68,4.05
0.03100922094536064,0.0036201794152303972,1.4130972931587531e-05,0.03470112263852037,0.8936085805748114,0.10432456185759756,0.00040721947467778135,0.017578125,0.04296875,0.328125,0.9961117869905619,0.0038882130094381193,256.1875557158605,7.179398156946385,0.00010037049097082802,1.7079498665567114e-06,3.3125590201349024e-07,0.0014162931783085959,0.007240882020010771,0.5174072848574688,0.5249901058032239,535.0,6.634424603174603,0.03298299679305963,0.18487430167944363,0.5174072848574688,1.0,5.0,2451.0,0.43791966752734146,2.6766861338959664,140.0,-1.1446460825768722e-07,0.5178687489256594,3993.3,57.618705035971225,43.176119614487575,28.647490025912653,56.24647887323944,0.5174072848574688,0.5249901058032239,0.18487430167944363,0.43927694272377416,-0.07933535881540042,0.2906395665014936,0.40980913162337956,0.4524572448603104,0.5249901058032239,0.6164128057512239,0.636589918448904,0.7455997832924057,0.20660367412784436,8.923666410904236,0.09908791247752718,0.13651943644999595,0.5494440880062681,0.6876376608587143,0.03417850742146194,0.17840768726133371,0.42818186178148987,0.5515452601540133,0.1785080085836292,0.9295364421626648,0.14108102160639766,7.56,6.21
0.027991461757416496,0.003350208256837135,1.9027776252443955e-05,0.03145614910268732,0.8898565957975182,0.10650408115438785,0.0006048984632647993,0.017578125,0.0419921875,0.265625,0.9943524953236964,0.005647504676303591,176.069353159796,5.2455273712497075,9.321161136762105e-05,1.7301239462347416e-06,4.6540331506704174e-07,0.0013787706736091234,0.00672413579751605,0.5156179861707968,0.5234812224752923,515.0,6.386408730158729,0.031976711358658524,0.1771663949281045,0.5156179861707968,1.0,12.0,-1168.0,0.866635529101081,10.106786213174795,138.0,1.9835461828382504e-07,0.5148183195271856,3997.855072463768,58.24817518248175,42.61399278350224,27.76809026756031,54.027027027027025,0.5156179861707968,0.5234812224752923,0.1771663949281045,0.5360911571451141,-0.03540647173932971,0.2960246568079855,0.41429972876686827,0.4544495376657139,0.5234812224752923,0.6073427898065674,0.625294110743199,0.7339380075187053,0.19304306103969915,8.930045820262464,0.09128504192117443,0.1298355012828032,0.5452062354326568,0.6881292437941086,0.03138793149182109,0.18048970918315432,0.48573493400448503,0.5468609562103635,0.17199085211873272,0.9358962003732234,0.12999033916061045,5.94,6.0
0.030416291327451307,0.0029043287396672375,1.1263331101469076e-05,0.03343312220978017,0.909765206390256,0.08686980298889453,0.00033689139263739544,0.0166015625,0.0419921875,0.265625,0.9961368631728719,0.003863136827128034,257.8569974994721,7.49666219698581,7.572859211686348e-05,1.6093950815395334e-06,2.720177333791933e-07,0.0011569613953183054,0.007298343721553212,0.552159466863655,0.5597636569650846,530.0,6.572420634920635,0.03070593266149188,0.18175922969081942,0.552159466863655,1.0,19.0,-6221.0,0.4946058627984492,11.722532561459824,136.0,-2.0978470073291023e-08,0.5522440415657555,3995.3382352941176,59.20740740740741,49.34282405491487,43.61204435655761,75.23584905660377,0.552159466863655,0.5597636569650846,0.18175922969081942,0.27313872968752007,-0.30130384960604445,0.32539259631115736,0.4468761789420348,0.48716449350677965,0.5597636569650846,0.6620097853817466,0.6814336699856977,0.7843995200146648,0.2151336064397118,8.934111771320065,0.1051921953779128,0.138237665462695,0.581305852735851,0.6884425568367161,0.033036417577800056,0.16893739488793744,0.41239525756798884,0.5837896556822318,0.17361609825607446,0.9375085767926097,0.12389895161443919,8.99,7.14
0.02236024075285188,0.0023233714308586333,9.340921262116913e-06,0.024719017319415344,0.9045764426601708,0.09399125381225251,0.00037788400491067114,0.017578125,0.04296875,0.296875,0.9959956823422207,0.004004317657779261,248.7304373586051,6.574773314258754,6.720443966201535e-05,1.1759937492133281e-06,2.0098513615660285e-07,0.000928577146899571,0.005415651073480251,0.565265719731476,0.5751224827635544,488.0,6.051587301587301,0.02704684429715643,0.15644051267357156,0.565265719731476,1.0,21.0,-60.0,0.5032082901664181,21.176971675748195,140.0,2.5114032637370564e-08,0.5651644725088983,4019.4928571428572,57.41726618705036,41.54250126996094,26.19983084770585,58.18978102189781,0.565265719731476,0.5751224827635544,0.15644051267357156,0.42321832727826836,-0.22922469731533182,0.3712891977332397,0.4693412435918854,0.5054689629124963,0.5751224827635544,0.6535135111540378,0.6674300090820455,0.7633888085580312,0.18417226756215238,8.953646400564777,0.08562474520746102,0.11809121722411345,0.5865142520937685,0.6899478514254024,0.024473634005569903,0.17288898980405318,0.4124422989218893,0.5877439483233465,0.15175524075021746,0.957743128867229,0.08731202518449838,5.37,4.37
