vlf_area,lf_area,hf_area,total_area,vlf_p,lf_p,hf_p,vlf_h,lf_h,hf_h,lf_n,hf_n,lfhf,max_power,alpha,beta,gamma,theta,delta,meanNN,medianNN,nn50,pNN50,rmssd,sdnn,scl,scr,rise_time,half_recovery_time,peak_amp,auc,n_scr,slope,intercept,mean_latency,mean_duration,hrv_rmssd,hrv_sdnn, hrv_mean,mean,median,std,kurt,skewness,p10,p25,p30,p50,p75,p80,p90,IQR,EN,mid_AD,mean_AD,RMS,spec_EN,activity,mobility,complexity,env_mean,env_std,am_mean,am_std,val,arr
0.0014636486863771434,0.0010227192572877732,0.008829392135394848,0.012692049144391503,0.11532012441221251,0.08057952231769472,0.6956632483019083,0.015625,0.046875,0.25,0.10380711469090464,0.8961928853090954,0.11583121936423514,4.826424697096981,8.586384432480305e-05,1.5738540723976253e-05,0.0002969362804719083,0.0001820622204036013,0.0003215902279104439,0.47716914422302464,0.4742740324256519,2216.0,27.48015873015873,0.15613532363668356,0.11283047878917064,0.47716914422302464,1.0,1.0,-12.0,0.6070493708931037,0.9543678025368023,1925.0,-2.6011214802184617e-08,0.47727400843549944,4077.85038961039,4.1871101871101875,46.19911926313807,31.853799212982345,54.88356164383562,0.47716914422302464,0.4742740324256519,0.11283047878917064,-0.3920368707230395,0.06977753248317008,0.33425451282677965,0.38983481282430893,0.40630825467894455,0.4742740324256519,0.5631556083067397,0.5830124591436068,0.6282373839910972,0.1733207954824308,8.966571349637093,0.08662558496863515,0.09399321008168879,0.49032755290961105,0.6909438189277224,0.012730716943793487,1.383804488315582,1.6023361495592099,0.48998440242097757,0.10961302790282648,0.9707739075859669,0.045367606014766915,2.92,6.26
0.002265452682703471,0.004873681542555125,0.001192564130543717,0.008634610505400802,0.26236883311487746,0.5644355978195797,0.1381144094221492,0.015625,0.125,0.25,0.8034098526816645,0.19659014731833557,4.086724912926153,0.21650723927737214,0.0003565570552755911,0.00010670456982551526,2.358247687943197e-05,0.0005474850475484983,0.00046189352950024926,0.52260362948422,0.5222241577768338,656.0,8.134920634920634,0.06631624961363365,0.09079674954735875,0.52260362948422,1.0,1.0,32.0,0.6546955772819303,3.436909513088967,444.0,1.1206512614463228e-07,0.522151838928168,4081.795045045045,18.158013544018058,43.70015679266727,30.96831785293057,58.99264705882353,0.52260362948422,0.5222241577768338,0.09079674954735875,0.8950828373162159,-0.03218195950014509,0.40935987851252076,0.46195252621722005,0.47424601977111946,0.5222241577768338,0.5840694862926897,0.59901246046801,0.6372846577053926,0.12211696007546968,8.979641325934727,0.06116471122561862,0.07174478837981307,0.5304324681601287,0.6919509619018033,0.008244049728365793,0.7303813180801518,1.4037399385003786,0.5306434544457471,0.08951944152332449,0.9842444105477584,0.03842464439866994,1.91,5.46
0.0014224009823738829,0.0022506782735328447,0.006235392467556367,0.011071890571251452,0.12846956653159095,0.20327858725200998,0.5631732383398712,0.0166015625,0.064453125,0.25,0.2652203053923592,0.7347796946076407,0.36095214298754147,1.8371846561554772,0.00020640872127117773,4.321847767427985e-05,0.00022444891421446477,0.0002711252427767476,0.00030138410921241345,0.5089988686651364,0.508735282597731,2176.0,26.984126984126984,0.14033406492362954,0.10881003656401925,0.5089988686651364,1.0,1.0,-2.0,0.6766442962436583,0.9782608217563167,1514.0,4.7790797133905856e-08,0.5088062000664908,3928.4214002642007,5.324520819563781,41.96506483572576,34.81866340175374,65.25619834710744,0.5089988686651364,0.508735282597731,0.10881003656401925,0.6907152914854571,0.007395288241003,0.374436497515612,0.43937178389297227,0.4545819281084457,0.508735282597731,0.5786132120607372,0.5964272171554799,0.6439646070428386,0.13924142816776497,8.971502942527698,0.06953867527824031,0.08486084763244114,0.5204992529864495,0.691323836382819,0.011839624057063207,1.2897161698233366,1.5914047958578434,0.5209727688355673,0.10525793712874879,0.9745371586368807,0.0535623307947249,2.17,6.21
0.004790396036851939,0.00979529578291325,0.0022297733300013067,0.017389744391375153,0.2754724813107573,0.5632800323259182,0.128223467799056,0.015625,0.0576171875,0.25,0.8145729301791207,0.1854270698208793,4.3929558449367185,0.47792823657195427,0.0008771149294196128,0.0001864778476927556,5.5239624139053677e-05,0.0013018319203765216,0.001037234631629393,0.51971063433819,0.5206538063580608,709.0,8.7921626984127,0.09734218243854421,0.13491716599160622,0.51971063433819,1.0,14.0,237.0,0.5298345978785833,6.6864367736567045,586.0,8.74561025139693e-08,0.5193580550609048,4419.225255972697,13.757264957264958,33.24438582962827,22.321794522343325,53.53020134228188,0.51971063433819,0.5206538063580608,0.13491716599160622,-0.19170496386054037,-0.006148147828211256,0.3458261951407245,0.4255855154021473,0.4466051291229642,0.5206538063580608,0.6134495432172595,0.6371898995799502,0.6943324760432472,0.18786402781511224,8.960186895161797,0.09413496827805148,0.10886299710367477,0.5369374126687502,0.6904518472269553,0.018202641679206624,0.7214958992617652,1.4147112031757927,0.5377009865365358,0.1318312966128348,0.9639970014205758,0.06946616428718733,5.78,6.15
0.008889599647056871,0.005249269170482735,0.0017946476516484912,0.01634638528312599,0.5438266315815649,0.32112721433902813,0.10978865483496623,0.015625,0.0615234375,0.25,0.7452202095842612,0.2547797904157389,2.9249580917240032,3.7934642747392755,0.0004541909059217194,8.478916771826823e-05,5.0295398377562775e-05,0.0007894591476188378,0.0020452430191516984,0.5141463213130091,0.5156684719731697,1429.0,17.720734126984127,0.08139104641065756,0.12769548941626183,0.5141463213130091,1.0,10.0,1.0,0.571553441887569,4.234391609074473,702.0,2.0884148392752443e-08,0.5140621268687636,3920.957264957265,11.476462196861625,33.20863341562452,22.93281193894553,53.00662251655629,0.5141463213130091,0.5156684719731697,0.12769548941626183,-0.17819794227201324,-0.02425550952452723,0.3466751220559743,0.4252866265734935,0.44573185655818565,0.5156684719731697,0.6032212809067399,0.6243812554691798,0.6798791823981619,0.1779346543332464,8.963223125182136,0.08919860726912987,0.10281367044237984,0.5297665313484414,0.6906858122826709,0.016306138017258637,0.6373838698549572,1.465365292169834,0.5302932376725971,0.1252286533735157,0.9675001117222484,0.05508753559515998,6.27,4.03
0.0026581775694405375,0.0012890214947866704,0.001404917897222966,0.005626194651567981,0.4724645580294173,0.22911071774372918,0.24971014766284794,0.015625,0.0419921875,0.25,0.47848941910496384,0.5215105808950361,0.9175066367469712,0.890282809260416,0.00010214445251323947,2.445075965700665e-05,7.095979017441431e-05,0.000202831900286285,0.0006262738538236725,0.5281805410347293,0.528193659217828,1486.0,18.427579365079367,0.08164406904640135,0.0818931025008454,0.5281805410347293,1.0,3.0,-4.0,0.7025082347327204,1.6929485741859318,603.0,-3.148087766940944e-08,0.5283074561930534,3174.4825870646764,13.357142857142858,65.05544643695184,57.80075834918477,87.86813186813187,0.5281805410347293,0.528193659217828,0.0818931025008454,3.280020505673151,-0.06298684149924261,0.43510776681521346,0.4812821057802065,0.4913650998088347,0.528193659217828,0.5764087809544585,0.5886947501934185,0.6199120834022874,0.09512667517425194,8.982703411101902,0.04768601630773098,0.06064851297556013,0.5344915005544553,0.6921869192969758,0.0067064802372139715,0.9969590295502303,1.5728148064975505,0.5347372861435498,0.0802724619121565,0.9868544618563251,0.037080495146615114,5.67,3.86
0.005459063090045977,0.004388240370471863,0.00551036853309706,0.0162368002107168,0.3362154500394002,0.2702650961718114,0.33937527478228396,0.0185546875,0.041015625,0.25,0.4433188959399832,0.5566811040600167,0.7963605962313897,3.3187505854898935,0.0003434825412005871,8.723322986242504e-05,0.0001721982941421541,0.0007467088859086129,0.0011913926068829754,0.4282558501453501,0.4264081640811769,1800.0,22.321428571428573,0.12689979672542884,0.1275274143340762,0.4282558501453501,1.0,1.0,-9.0,0.5717959082189457,0.0,1589.0,-7.024632732470185e-08,0.4285390482139595,4153.664568911265,5.075566750629723,29.630953765490432,21.326429823028036,52.31372549019608,0.4282558501453501,0.4264081640811769,0.1275274143340762,-0.09046439486121827,0.10453870373487535,0.2635266114172991,0.3368634423512819,0.3575050106086416,0.4264081640811769,0.516326752642948,0.5372391145161948,0.593955006538381,0.17946331029166612,8.94905815015617,0.08972842148241494,0.10276459728423892,0.4468403681298855,0.6895942911696589,0.01626324140673514,0.9950785671262575,1.5569622319670615,0.447027149035296,0.12346355418247984,0.9532057524425459,0.08202028964662465,7.41,5.21
0.008703553718830647,0.005410667622416232,0.001774066224372991,0.0162656959053695,0.5350864647578651,0.3326428610183292,0.10906795717159269,0.015625,0.0419921875,0.25,0.7530783655728874,0.2469216344271126,3.0498678956184553,3.8365484378581165,0.00048613517151390335,8.817151725146077e-05,4.062624744867374e-05,0.0007495690043606907,0.002070695077743755,0.4131771720111627,0.4132412534974468,1143.0,14.174107142857142,0.0766206509398238,0.12642658904088175,0.4131771720111627,1.0,5.0,-723.0,0.6623700652206397,2.892071433136141,686.0,3.505565320401854e-09,0.4131630393245733,3987.612244897959,11.743065693430657,35.70695291517447,23.37552580204836,53.91275167785235,0.4131771720111627,0.4132412534974468,0.12642658904088175,-0.03293336142207348,0.10244497140971559,0.24820834192487087,0.32451271868700293,0.3438993155707488,0.4132412534974468,0.49841778348128857,0.5201623571268716,0.575203963672761,0.17390506479428564,8.946364884614976,0.08692260215878941,0.10139073383031309,0.4320868638221419,0.6893867541852469,0.015983682416511998,0.606048549752346,1.440591099469748,0.43275743251439924,0.12365998595256573,0.9506386176255243,0.07998603943645435,7.65,6.53
0.00974335821261175,0.008279000404913358,0.0023836714460266817,0.020934584785664692,0.46541922432986005,0.3954700076297927,0.1138628480302576,0.015625,0.05078125,0.25,0.7764470782417886,0.2235529217582114,3.4732137345159466,4.152285701662012,0.0006884049893874099,0.00014825787071664703,5.4354792789939133e-05,0.001094864681257615,0.002247904818936001,0.5095214201303365,0.508822080366781,956.0,11.85515873015873,0.09195611840896241,0.14465607398016528,0.5095214201303365,1.0,5.0,-5554.0,0.7360606481166861,7.125172215106441,609.0,1.0865213606990795e-07,0.5090833890437705,3844.4269293924467,13.164473684210526,32.76804995783569,20.86333725194945,51.83766233766234,0.5095214201303365,0.508822080366781,0.14465607398016528,-0.14829120735390555,-0.013494420366986072,0.3248273143964251,0.40720515754037445,0.4316391482163762,0.508822080366781,0.6088767831647407,0.6328936498112888,0.6987564799947765,0.20167162562436625,8.952860694757756,0.10098925404983244,0.11627747321156356,0.5296578681667912,0.6898873067032686,0.020925379739355047,0.6356879161674049,1.4300884522917199,0.5306661476550748,0.14083423730789021,0.9562023715222611,0.07663630050895837,7.41,6.4
0.0010943087801127994,0.00037140748801437146,0.0002292383226547755,0.0017461126263646097,0.6267114523941908,0.21270534466475877,0.13128495790792577,0.015625,0.1240234375,0.25,0.6183469216252528,0.38165307837474716,1.62018062125545,0.28235969241494063,2.8694368670679624e-05,8.588471446974572e-06,5.857412475614758e-06,4.5572935943331846e-05,0.00022063294145877022,0.4923263634047727,0.492324954168326,291.0,3.608630952380952,0.025766938388905484,0.038968190909693605,0.4923263634047727,1.0,21.0,44.0,0.5753549669818406,29.572229261583864,129.0,-4.32799400802634e-09,0.4923438117126159,3568.4108527131784,61.875,31.674147390312275,22.740438598804758,51.35897435897436,0.4923263634047727,0.492324954168326,0.038968190909693605,23.766996402409916,0.4924928028590452,0.4515822649855404,0.4713632524315916,0.4761016292277907,0.492324954168326,0.5135031904417322,0.5187454389916991,0.5334406394320999,0.0421399380101406,8.991957701156613,0.021113576523731026,0.026886130060003583,0.4938661438144374,0.6929000340721263,0.0015185199027743272,0.661230038610227,1.491364438397814,0.493885283860101,0.03871518793995813,0.996769147856158,0.019185678804280983,5.32,5.38
0.0012513522328143562,0.0004556875829211139,0.0004921406857136355,0.002294244949613512,0.5454309632566299,0.19862202725906794,0.21451095960635824,0.015625,0.044921875,0.25,0.48077019645920216,0.5192298035407978,0.925929507860822,0.41638971316828177,3.48007957192644e-05,8.720166340411681e-06,1.4202702711958288e-05,7.466565815932266e-05,0.00028627466415861265,0.4579600385389054,0.4589223820931091,596.0,7.390873015873016,0.038305537522984545,0.047602608284196865,0.4579600385389054,1.0,42.0,47.0,0.596048563420173,25.043909346542954,237.0,1.4806861089911204e-08,0.45790034467842133,3283.518987341772,33.72457627118644,36.83205125973844,25.835081498699875,57.04964539007092,0.4579600385389054,0.4589223820931091,0.047602608284196865,13.013275055036715,0.07601674950847753,0.4061173649665096,0.4312356048942711,0.4374964031085443,0.4589223820931091,0.48448861531173354,0.49111210765734503,0.5084696657530101,0.05325301041746244,8.989535452019785,0.026538128595968546,0.03379757951114833,0.4604274157932108,0.6927133810022145,0.0022660083154586877,0.8046940891546241,1.5497710935972895,0.46047878830538697,0.04706208087513056,0.9943366783278558,0.025854219091589525,6.37,4.72
0.0026848553655441,0.001337712686766144,0.0005389943216000755,0.004672409079199212,0.5746190712402793,0.28630042106574494,0.11535683465721966,0.015625,0.048828125,0.25,0.7127978319485785,0.2872021680514215,2.4818678660564886,0.9955742695900472,0.00011244545577235033,2.4199923586699978e-05,1.3580951839082161e-05,0.0001956437718298264,0.0005741962611442355,0.4410909227672174,0.4408668072521965,1352.0,16.765873015873016,0.04231747690870215,0.06667131285278761,0.4410909227672174,1.0,9.0,2.0,0.5918359043025121,4.983519707135692,332.0,-5.796716135644478e-08,0.4413246173782258,3978.8885542168673,24.30211480362538,38.33574231800981,25.382121218730454,52.89473684210526,0.4410909227672174,0.4408668072521965,0.06667131285278761,2.213836653512475,0.042230410217881674,0.3584805208099804,0.39664879316450263,0.40635039855768745,0.4408668072521965,0.485523321183693,0.4966457044819427,0.5239160879517083,0.08887452801919038,8.983489504821417,0.044443763097173905,0.052288545575396646,0.4461011837074077,0.692247493910774,0.004445063957514283,0.6347179182361773,1.4657698203379521,0.44611768515605904,0.06628974464011518,0.9884467460610334,0.027324501829882043,6.26,6.14
0.010549512586523405,0.008257990971918093,0.0026481810907925596,0.022145196075218306,0.47637928111771793,0.3729021384082139,0.11958264364866113,0.015625,0.0634765625,0.25,0.7571850988994601,0.24281490110054005,3.1183633931343433,4.471744410917356,0.0007625117876030041,0.00014141453346838478,6.131674748339348e-05,0.0011468114001282833,0.0023657970634544346,0.47242564118288677,0.4709858188458003,1043.0,12.934027777777779,0.09566698614414862,0.14842624747278155,0.47242564118288677,1.0,1.0,-6139.0,0.6065551415049484,1.4546870250758852,759.0,1.3560998201457254e-07,0.471878929540395,3315.524374176548,10.62269129287599,33.59300621000099,23.526786760857476,52.76315789473684,0.47242564118288677,0.4709858188458003,0.14842624747278155,0.013214058602002865,0.024518370199169907,0.28542957131406316,0.3720722530482975,0.3943823500771321,0.4709858188458003,0.5711067191566955,0.5958366736750756,0.6649539022192476,0.19903446610839803,8.942764777456581,0.09967892382535187,0.11830675166979261,0.4951932323708726,0.6891093380256497,0.02203035093885139,0.6445422355641608,1.4434951019543445,0.496399572579609,0.143938023700948,0.9460765686649407,0.09253239875856624,7.04,6.42
0.0015174008640293707,0.0005660079685520824,0.0006794592054124606,0.0028913561886142287,0.5248059267151833,0.19575864460454423,0.23499671472096015,0.015625,0.0537109375,0.25,0.4544543448306057,0.5455456551693944,0.8330271546008292,0.5951795297033596,4.570435818659749e-05,1.3760504064796375e-05,2.24984160406894e-05,7.817354229442113e-05,0.00037044800839097043,0.5089483727720491,0.5086150206775016,495.0,6.138392857142857,0.047609262835671726,0.055065731535943845,0.5089483727720491,1.0,47.0,35.0,0.5403224008672152,25.60843752922903,272.0,9.995641638589472e-09,0.5089080753427829,5060.591911764706,29.535055350553506,57.05045000833776,38.013608596824,60.93893129770992,0.5089483727720491,0.5086150206775016,0.055065731535943845,9.854704807872908,0.10715895066561615,0.4525751289311911,0.4780874406584085,0.4852263756015153,0.5086150206775016,0.5387558831223341,0.5462715414724783,0.5663083572185006,0.06066844246392561,8.989139263203935,0.03032375175567706,0.038590145197223015,0.5119186272611151,0.6926828515832464,0.00303223478958864,0.8645896728674212,1.5562175150486173,0.511986700636071,0.054399306963357215,0.9938236753218808,0.02542877416705495,6.53,1.29
0.006626784800745669,0.005167418114465458,0.0021272266205298014,0.014343314168605816,0.4620121070240629,0.36026667572936083,0.1483078872514559,0.015625,0.125,0.25,0.7083851650341977,0.2916148349658023,2.429180823798865,2.728699314354305,0.0004441984081637528,8.840480099818281e-05,5.5824399028634577e-05,0.0006752804250834563,0.0015418334986624306,0.5969081541046508,0.5995655721423889,1551.0,19.233630952380953,0.08515504035946365,0.12088988047006899,0.5969081541046508,1.0,3.0,421.0,0.8974696748377242,1.2715458315624324,1003.0,2.768775344347154e-07,0.5957919223245772,4342.27816550349,8.036926147704591,38.125455217878645,25.292357211879903,53.5,0.5969081541046508,0.5995655721423889,0.12088988047006899,0.11026558373657469,-0.11746536533575522,0.4404407299046215,0.5164573713789355,0.534143907408085,0.5995655721423889,0.6809005140208095,0.6994887451193101,0.7478039839308525,0.16444314264187398,8.973944616926447,0.08218241713545327,0.09645444894957064,0.6090268529684779,0.6915119863197198,0.014614363200067568,0.7044017195814621,1.4806259432234936,0.609381917251994,0.11858271235174209,0.978138923098124,0.04054896163110293,7.32,2.74
